season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
1.0,0.0,3.0,12.0,0.0,2.0,1.0,2.0,0.36000001430511475,0.34850001335144043,0.5,0.22390000522136688,32.0,70.0,102
1.0,0.0,1.0,4.0,0.0,6.0,0.0,2.0,0.019999999552965164,0.015200000256299973,0.47999998927116394,0.2985000014305115,0.0,3.0,3
3.0,0.0,8.0,9.0,0.0,2.0,1.0,2.0,0.7799999713897705,0.7423999905586243,0.6200000047683716,0.13429999351501465,34.0,141.0,175
2.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,0.5600000023841858,0.5303000211715698,0.5199999809265137,0.0,36.0,62.0,98
3.0,0.0,8.0,1.0,0.0,3.0,1.0,1.0,0.6000000238418579,0.6061000227928162,0.6000000238418579,0.10450000315904617,7.0,17.0,24
4.0,0.0,11.0,4.0,0.0,3.0,1.0,1.0,0.30000001192092896,0.33329999446868896,0.8700000047683716,0.0,0.0,4.0,4
2.0,0.0,5.0,2.0,0.0,2.0,1.0,3.0,0.5600000023841858,0.5303000211715698,0.8799999952316284,0.0,4.0,4.0,8
3.0,0.0,7.0,20.0,0.0,5.0,1.0,1.0,0.6600000262260437,0.6061000227928162,0.8299999833106995,0.16419999301433563,30.0,220.0,250
1.0,1.0,3.0,15.0,0.0,2.0,1.0,2.0,0.6200000047683716,0.6061000227928162,0.6899999976158142,0.10450000315904617,67.0,177.0,244
1.0,0.0,1.0,7.0,0.0,6.0,0.0,1.0,0.019999999552965164,0.015200000256299973,0.4399999976158142,0.28360000252723694,0.0,8.0,8
1.0,0.0,3.0,8.0,0.0,5.0,1.0,1.0,0.41999998688697815,0.42419999837875366,0.6700000166893005,0.25369998812675476,24.0,256.0,280
1.0,0.0,2.0,5.0,0.0,2.0,1.0,3.0,0.14000000059604645,0.21209999918937683,0.9300000071525574,0.0,0.0,3.0,3
1.0,1.0,1.0,8.0,0.0,6.0,0.0,1.0,0.11999999731779099,0.15150000154972076,0.5400000214576721,0.10450000315904617,3.0,89.0,92
2.0,0.0,4.0,1.0,0.0,2.0,1.0,2.0,0.6200000047683716,0.6212000250816345,0.5,0.08959999680519104,6.0,7.0,13
1.0,0.0,12.0,0.0,0.0,2.0,1.0,1.0,0.25999999046325684,0.25760000944137573,0.699999988079071,0.16419999301433563,3.0,9.0,12
2.0,0.0,6.0,15.0,0.0,0.0,0.0,1.0,0.699999988079071,0.6514999866485596,0.5400000214576721,0.0,161.0,256.0,417
3.0,1.0,6.0,1.0,0.0,6.0,0.0,1.0,0.6600000262260437,0.6061000227928162,0.7799999713897705,0.13429999351501465,16.0,107.0,123
3.0,0.0,6.0,15.0,0.0,3.0,1.0,1.0,0.8199999928474426,0.7121000289916992,0.30000001192092896,0.16419999301433563,43.0,146.0,189
2.0,0.0,4.0,11.0,0.0,6.0,0.0,2.0,0.46000000834465027,0.4544999897480011,0.8799999952316284,0.22390000522136688,68.0,164.0,232
3.0,0.0,6.0,9.0,0.0,6.0,0.0,1.0,0.7200000286102295,0.6514999866485596,0.44999998807907104,0.25369998812675476,47.0,139.0,186
2.0,0.0,3.0,2.0,0.0,5.0,1.0,1.0,0.20000000298023224,0.19699999690055847,0.6899999976158142,0.22390000522136688,0.0,5.0,5
2.0,1.0,5.0,4.0,0.0,3.0,1.0,1.0,0.5400000214576721,0.5152000188827515,0.9399999976158142,0.13429999351501465,1.0,3.0,4
1.0,0.0,1.0,18.0,0.0,4.0,1.0,2.0,0.25999999046325684,0.25760000944137573,0.5600000023841858,0.1940000057220459,1.0,184.0,185
2.0,0.0,6.0,12.0,0.0,2.0,1.0,1.0,0.6399999856948853,0.6212000250816345,0.4099999964237213,0.3582000136375427,30.0,139.0,169
2.0,0.0,4.0,10.0,0.0,6.0,0.0,1.0,0.47999998927116394,0.46970000863075256,0.4399999976158142,0.3880999982357025,94.0,185.0,279
2.0,0.0,5.0,9.0,0.0,0.0,0.0,2.0,0.46000000834465027,0.4544999897480011,0.7200000286102295,0.13429999351501465,45.0,96.0,141
3.0,0.0,7.0,3.0,0.0,3.0,1.0,1.0,0.7400000095367432,0.6818000078201294,0.5799999833106995,0.1940000057220459,0.0,4.0,4
1.0,1.0,2.0,8.0,0.0,6.0,0.0,3.0,0.2199999988079071,0.2273000031709671,0.9300000071525574,0.13429999351501465,1.0,77.0,78
2.0,1.0,6.0,10.0,0.0,2.0,1.0,1.0,0.6399999856948853,0.6061000227928162,0.7300000190734863,0.08959999680519104,44.0,136.0,180
4.0,0.0,10.0,22.0,0.0,1.0,1.0,1.0,0.47999998927116394,0.46970000863075256,0.75,0.16419999301433563,3.0,76.0,79
2.0,0.0,4.0,7.0,0.0,4.0,1.0,2.0,0.6399999856948853,0.5909000039100647,0.7799999713897705,0.44780001044273376,14.0,201.0,215
2.0,0.0,4.0,11.0,0.0,4.0,1.0,2.0,0.6200000047683716,0.5758000016212463,0.8299999833106995,0.28360000252723694,10.0,74.0,84
3.0,0.0,7.0,17.0,0.0,3.0,1.0,1.0,0.8399999737739563,0.833299994468689,0.5899999737739563,0.1940000057220459,50.0,405.0,455
2.0,1.0,4.0,20.0,0.0,0.0,0.0,1.0,0.6399999856948853,0.6212000250816345,0.5,0.22390000522136688,86.0,205.0,291
3.0,0.0,8.0,5.0,0.0,3.0,1.0,2.0,0.7599999904632568,0.6970000267028809,0.550000011920929,0.08959999680519104,2.0,22.0,24
2.0,0.0,4.0,10.0,0.0,6.0,0.0,3.0,0.41999998688697815,0.42419999837875366,0.9399999976158142,0.3880999982357025,1.0,21.0,22
1.0,0.0,2.0,17.0,0.0,6.0,0.0,1.0,0.41999998688697815,0.42419999837875366,0.1899999976158142,0.6118999719619751,36.0,91.0,127
1.0,0.0,2.0,16.0,1.0,1.0,0.0,3.0,0.2800000011920929,0.24240000545978546,0.75,0.4178999960422516,8.0,48.0,56
4.0,0.0,10.0,18.0,0.0,5.0,1.0,2.0,0.4399999976158142,0.43939998745918274,0.5400000214576721,0.25369998812675476,43.0,354.0,397
1.0,0.0,1.0,6.0,0.0,5.0,1.0,1.0,0.10000000149011612,0.1817999929189682,0.5400000214576721,0.0,0.0,17.0,17
2.0,0.0,4.0,19.0,0.0,5.0,1.0,1.0,0.3400000035762787,0.30300000309944153,0.49000000953674316,0.32839998602867126,16.0,120.0,136
2.0,1.0,4.0,23.0,0.0,4.0,1.0,1.0,0.4000000059604645,0.4090999960899353,0.5,0.13429999351501465,12.0,124.0,136
2.0,1.0,4.0,7.0,0.0,2.0,1.0,1.0,0.6000000238418579,0.6212000250816345,0.4300000071525574,0.25369998812675476,18.0,443.0,461
2.0,1.0,4.0,15.0,0.0,3.0,1.0,3.0,0.41999998688697815,0.42419999837875366,0.7699999809265137,0.1940000057220459,10.0,88.0,98
4.0,0.0,10.0,17.0,0.0,0.0,0.0,1.0,0.6200000047683716,0.6061000227928162,0.6100000143051147,0.10450000315904617,208.0,230.0,438
1.0,0.0,3.0,13.0,0.0,3.0,1.0,2.0,0.3199999928474426,0.28790000081062317,0.7599999904632568,0.3582000136375427,17.0,82.0,99
4.0,0.0,12.0,8.0,0.0,2.0,1.0,2.0,0.41999998688697815,0.42419999837875366,0.5400000214576721,0.08959999680519104,10.0,422.0,432
1.0,0.0,1.0,21.0,0.0,1.0,1.0,3.0,0.1599999964237213,0.19699999690055847,0.5899999737739563,0.08959999680519104,3.0,53.0,56
2.0,0.0,4.0,12.0,1.0,5.0,0.0,1.0,0.5199999809265137,0.5,0.550000011920929,0.28360000252723694,45.0,155.0,200
3.0,1.0,7.0,15.0,0.0,2.0,1.0,2.0,0.8999999761581421,0.7727000117301941,0.23999999463558197,0.0,71.0,330.0,401
4.0,0.0,10.0,15.0,0.0,1.0,1.0,3.0,0.4000000059604645,0.4090999960899353,0.7599999904632568,0.0,22.0,79.0,101
1.0,1.0,3.0,8.0,0.0,2.0,1.0,1.0,0.1599999964237213,0.1817999929189682,0.5899999737739563,0.10450000315904617,14.0,487.0,501
1.0,1.0,2.0,7.0,0.0,2.0,1.0,2.0,0.23999999463558197,0.25760000944137573,0.6000000238418579,0.08959999680519104,4.0,276.0,280
1.0,0.0,1.0,22.0,0.0,5.0,1.0,1.0,0.05999999865889549,0.030300000682473183,0.4099999964237213,0.3880999982357025,1.0,33.0,34
4.0,0.0,11.0,3.0,0.0,3.0,1.0,3.0,0.5,0.4848000109195709,0.9399999976158142,0.3582000136375427,1.0,2.0,3
3.0,0.0,7.0,17.0,0.0,4.0,1.0,1.0,0.8600000143051147,0.7576000094413757,0.36000001430511475,0.25369998812675476,80.0,489.0,569
2.0,1.0,3.0,15.0,0.0,5.0,1.0,2.0,0.7200000286102295,0.6514999866485596,0.41999998688697815,0.13429999351501465,191.0,281.0,472
2.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,0.3400000035762787,0.30300000309944153,0.7099999785423279,0.3880999982357025,1.0,6.0,7
1.0,1.0,3.0,3.0,0.0,2.0,1.0,2.0,0.5400000214576721,0.5152000188827515,0.8799999952316284,0.0,0.0,3.0,3
2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.41999998688697815,0.42419999837875366,0.6700000166893005,0.08959999680519104,19.0,77.0,96
3.0,0.0,8.0,3.0,0.0,1.0,1.0,3.0,0.699999988079071,0.6514999866485596,0.6499999761581421,0.13429999351501465,0.0,5.0,5
3.0,1.0,7.0,11.0,0.0,0.0,0.0,1.0,0.8799999952316284,0.8029999732971191,0.38999998569488525,0.22390000522136688,121.0,256.0,377
1.0,1.0,1.0,23.0,0.0,5.0,1.0,1.0,0.18000000715255737,0.1817999929189682,0.4699999988079071,0.1940000057220459,5.0,60.0,65
1.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,0.2800000011920929,0.2273000031709671,0.4099999964237213,0.6866000294685364,1.0,2.0,3
3.0,1.0,6.0,11.0,0.0,5.0,1.0,1.0,0.800000011920929,0.7423999905586243,0.49000000953674316,0.16419999301433563,76.0,160.0,236
2.0,0.0,4.0,5.0,0.0,2.0,1.0,2.0,0.46000000834465027,0.4544999897480011,0.7200000286102295,0.1940000057220459,1.0,17.0,18
1.0,1.0,1.0,15.0,0.0,0.0,0.0,2.0,0.1599999964237213,0.15150000154972076,0.800000011920929,0.1940000057220459,27.0,149.0,176
2.0,1.0,6.0,21.0,0.0,1.0,1.0,2.0,0.7200000286102295,0.666700005531311,0.5799999833106995,0.1940000057220459,32.0,218.0,250
2.0,1.0,5.0,4.0,0.0,0.0,0.0,3.0,0.5199999809265137,0.5,0.8299999833106995,0.16419999301433563,9.0,7.0,16
3.0,0.0,7.0,12.0,0.0,2.0,1.0,1.0,0.800000011920929,0.7272999882698059,0.4300000071525574,0.10450000315904617,71.0,130.0,201
2.0,1.0,4.0,21.0,0.0,3.0,1.0,2.0,0.41999998688697815,0.42419999837875366,0.8199999928474426,0.08959999680519104,24.0,165.0,189
4.0,0.0,11.0,13.0,0.0,2.0,1.0,1.0,0.5400000214576721,0.5152000188827515,0.49000000953674316,0.16419999301433563,31.0,165.0,196
1.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,0.14000000059604645,0.12120000272989273,0.5,0.28360000252723694,1.0,7.0,8
1.0,0.0,1.0,19.0,0.0,5.0,1.0,2.0,0.23999999463558197,0.24240000545978546,0.75,0.13429999351501465,5.0,84.0,89
3.0,0.0,7.0,7.0,0.0,6.0,0.0,1.0,0.6399999856948853,0.6061000227928162,0.6499999761581421,0.0,10.0,35.0,45
1.0,0.0,3.0,10.0,0.0,5.0,1.0,2.0,0.3199999928474426,0.30300000309944153,0.5699999928474426,0.2985000014305115,18.0,60.0,78
3.0,0.0,6.0,14.0,0.0,0.0,0.0,1.0,0.7400000095367432,0.6514999866485596,0.4000000059604645,0.13429999351501465,197.0,246.0,443
1.0,0.0,3.0,9.0,0.0,2.0,1.0,1.0,0.25999999046325684,0.25760000944137573,0.4099999964237213,0.16419999301433563,11.0,140.0,151
2.0,0.0,3.0,19.0,0.0,3.0,1.0,2.0,0.25999999046325684,0.25760000944137573,0.9300000071525574,0.22390000522136688,5.0,67.0,72
3.0,0.0,7.0,6.0,0.0,0.0,0.0,1.0,0.6200000047683716,0.5909000039100647,0.7300000190734863,0.16419999301433563,10.0,11.0,21
2.0,0.0,6.0,12.0,0.0,1.0,1.0,1.0,0.7599999904632568,0.666700005531311,0.3700000047683716,0.16419999301433563,25.0,128.0,153
2.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.46000000834465027,0.4544999897480011,0.4699999988079071,0.08959999680519104,15.0,24.0,39
4.0,0.0,11.0,14.0,0.0,1.0,1.0,1.0,0.5600000023841858,0.5303000211715698,0.3700000047683716,0.16419999301433563,30.0,115.0,145
2.0,1.0,5.0,20.0,0.0,1.0,1.0,1.0,0.6399999856948853,0.6061000227928162,0.6899999976158142,0.13429999351501465,44.0,292.0,336
1.0,0.0,2.0,14.0,0.0,2.0,1.0,1.0,0.3400000035762787,0.3181999921798706,0.1899999976158142,0.22390000522136688,10.0,69.0,79
2.0,0.0,3.0,7.0,0.0,3.0,1.0,2.0,0.3199999928474426,0.30300000309944153,0.9300000071525574,0.22390000522136688,7.0,111.0,118
4.0,0.0,11.0,11.0,0.0,6.0,0.0,1.0,0.36000001430511475,0.37880000472068787,0.4000000059604645,0.0,50.0,183.0,233
3.0,1.0,7.0,14.0,0.0,1.0,1.0,1.0,0.8600000143051147,0.7576000094413757,0.3400000035762787,0.22390000522136688,79.0,151.0,230
2.0,0.0,4.0,20.0,0.0,3.0,1.0,1.0,0.6399999856948853,0.5758000016212463,0.8299999833106995,0.32839998602867126,30.0,188.0,218
2.0,0.0,6.0,10.0,0.0,2.0,1.0,2.0,0.7599999904632568,0.6818000078201294,0.47999998927116394,0.1940000057220459,37.0,86.0,123
3.0,0.0,6.0,9.0,0.0,0.0,0.0,1.0,0.6600000262260437,0.6212000250816345,0.5400000214576721,0.08959999680519104,75.0,131.0,206
2.0,1.0,4.0,15.0,0.0,1.0,1.0,2.0,0.36000001430511475,0.33329999446868896,0.6200000047683716,0.3880999982357025,11.0,101.0,112
1.0,0.0,3.0,7.0,0.0,5.0,1.0,1.0,0.25999999046325684,0.25760000944137573,0.699999988079071,0.1940000057220459,10.0,104.0,114
3.0,0.0,7.0,3.0,0.0,5.0,1.0,1.0,0.6399999856948853,0.6212000250816345,0.5299999713897705,0.0,5.0,6.0,11
2.0,0.0,5.0,7.0,0.0,4.0,1.0,2.0,0.5,0.4848000109195709,1.0,0.0,18.0,239.0,257
1.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.1599999964237213,0.1363999992609024,0.6899999976158142,0.28360000252723694,3.0,6.0,9
1.0,0.0,3.0,12.0,0.0,4.0,1.0,1.0,0.2199999988079071,0.2273000031709671,0.25,0.13429999351501465,7.0,65.0,72
1.0,0.0,2.0,21.0,0.0,2.0,1.0,1.0,0.23999999463558197,0.28790000081062317,0.5199999809265137,0.0,5.0,61.0,66
3.0,0.0,8.0,7.0,0.0,4.0,1.0,2.0,0.6800000071525574,0.6363999843597412,0.7900000214576721,0.32839998602867126,17.0,296.0,313
1.0,0.0,3.0,23.0,0.0,3.0,1.0,1.0,0.25999999046325684,0.21209999918937683,0.30000001192092896,0.5224000215530396,0.0,22.0,22
2.0,0.0,4.0,21.0,0.0,0.0,0.0,1.0,0.4399999976158142,0.43939998745918274,0.8799999952316284,0.1940000057220459,18.0,77.0,95
1.0,1.0,2.0,10.0,0.0,2.0,1.0,1.0,0.23999999463558197,0.2273000031709671,0.699999988079071,0.1940000057220459,8.0,77.0,85
3.0,0.0,8.0,6.0,0.0,2.0,1.0,1.0,0.7200000286102295,0.666700005531311,0.6399999856948853,0.0,6.0,95.0,101
3.0,0.0,7.0,8.0,0.0,5.0,1.0,1.0,0.699999988079071,0.6363999843597412,0.41999998688697815,0.16419999301433563,39.0,453.0,492
4.0,0.0,9.0,2.0,0.0,5.0,1.0,2.0,0.6000000238418579,0.5,1.0,0.10450000315904617,6.0,14.0,20
1.0,1.0,1.0,16.0,0.0,4.0,1.0,2.0,0.4000000059604645,0.4090999960899353,0.7099999785423279,0.08959999680519104,15.0,209.0,224
2.0,1.0,6.0,2.0,0.0,5.0,1.0,1.0,0.5600000023841858,0.5303000211715698,0.5600000023841858,0.0,2.0,17.0,19
1.0,1.0,1.0,23.0,0.0,6.0,0.0,1.0,0.3199999928474426,0.3181999921798706,0.3100000023841858,0.1940000057220459,6.0,79.0,85
2.0,0.0,3.0,17.0,0.0,2.0,1.0,1.0,0.4000000059604645,0.4090999960899353,0.20000000298023224,0.13429999351501465,34.0,265.0,299
3.0,0.0,7.0,11.0,0.0,3.0,1.0,2.0,0.7200000286102295,0.6970000267028809,0.7400000095367432,0.0,24.0,103.0,127
2.0,0.0,4.0,15.0,0.0,3.0,1.0,2.0,0.4399999976158142,0.43939998745918274,0.7200000286102295,0.28360000252723694,12.0,69.0,81
1.0,0.0,1.0,18.0,0.0,0.0,0.0,1.0,0.20000000298023224,0.21209999918937683,0.4000000059604645,0.16419999301433563,11.0,56.0,67
2.0,1.0,5.0,14.0,0.0,1.0,1.0,2.0,0.6200000047683716,0.5909000039100647,0.7300000190734863,0.25369998812675476,43.0,128.0,171
1.0,1.0,1.0,2.0,0.0,2.0,1.0,3.0,0.2800000011920929,0.2727000117301941,0.75,0.25369998812675476,0.0,12.0,12
4.0,0.0,9.0,18.0,0.0,6.0,0.0,1.0,0.6399999856948853,0.5909000039100647,0.7799999713897705,0.10450000315904617,157.0,243.0,400
4.0,0.0,11.0,4.0,0.0,6.0,0.0,1.0,0.30000001192092896,0.33329999446868896,0.8100000023841858,0.0,0.0,4.0,4
2.0,0.0,6.0,17.0,0.0,4.0,1.0,1.0,0.8999999761581421,0.8181999921798706,0.3700000047683716,0.25369998812675476,54.0,355.0,409
1.0,1.0,1.0,3.0,0.0,6.0,0.0,1.0,0.14000000059604645,0.16670000553131104,0.5400000214576721,0.10450000315904617,6.0,14.0,20
3.0,0.0,9.0,16.0,0.0,5.0,1.0,1.0,0.7400000095367432,0.6970000267028809,0.6600000262260437,0.13429999351501465,41.0,244.0,285
2.0,1.0,6.0,15.0,0.0,5.0,1.0,1.0,0.7599999904632568,0.666700005531311,0.28999999165534973,0.28360000252723694,98.0,299.0,397
3.0,0.0,8.0,13.0,0.0,0.0,0.0,1.0,0.800000011920929,0.7727000117301941,0.5899999737739563,0.4178999960422516,94.0,216.0,310
4.0,0.0,12.0,11.0,0.0,4.0,1.0,2.0,0.4000000059604645,0.4090999960899353,0.6200000047683716,0.4178999960422516,9.0,126.0,135
2.0,0.0,5.0,14.0,0.0,1.0,1.0,2.0,0.7200000286102295,0.6818000078201294,0.6200000047683716,0.5224000215530396,57.0,130.0,187
2.0,0.0,5.0,20.0,0.0,2.0,1.0,1.0,0.5400000214576721,0.5152000188827515,0.6000000238418579,0.13429999351501465,50.0,241.0,291
4.0,0.0,12.0,23.0,0.0,2.0,1.0,2.0,0.3799999952316284,0.3939000070095062,0.6200000047683716,0.0,13.0,40.0,53
1.0,0.0,3.0,19.0,0.0,2.0,1.0,1.0,0.30000001192092896,0.30300000309944153,0.49000000953674316,0.13429999351501465,4.0,115.0,119
4.0,0.0,10.0,17.0,0.0,6.0,0.0,1.0,0.6200000047683716,0.6212000250816345,0.5,0.13429999351501465,174.0,219.0,393
1.0,1.0,1.0,17.0,0.0,5.0,1.0,2.0,0.2199999988079071,0.25760000944137573,0.3199999928474426,0.08959999680519104,9.0,340.0,349
3.0,0.0,6.0,18.0,0.0,0.0,0.0,2.0,0.7200000286102295,0.6514999866485596,0.44999998807907104,0.25369998812675476,117.0,265.0,382
2.0,0.0,3.0,1.0,0.0,3.0,1.0,3.0,0.3400000035762787,0.3181999921798706,0.7599999904632568,0.22390000522136688,0.0,7.0,7
4.0,0.0,10.0,16.0,0.0,0.0,0.0,3.0,0.36000001430511475,0.34850001335144043,0.8700000047683716,0.1940000057220459,44.0,162.0,206
2.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,0.6399999856948853,0.6212000250816345,0.5299999713897705,0.32839998602867126,15.0,26.0,41
1.0,1.0,1.0,13.0,0.0,6.0,0.0,1.0,0.3400000035762787,0.3181999921798706,0.5699999928474426,0.25369998812675476,80.0,293.0,373
4.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0,0.2199999988079071,0.21209999918937683,0.8700000047683716,0.28360000252723694,7.0,43.0,50
1.0,0.0,3.0,7.0,0.0,3.0,1.0,1.0,0.2199999988079071,0.21209999918937683,0.6399999856948853,0.25369998812675476,2.0,108.0,110
1.0,0.0,2.0,10.0,0.0,3.0,1.0,2.0,0.2199999988079071,0.2727000117301941,1.0,0.0,2.0,59.0,61
1.0,1.0,1.0,14.0,0.0,2.0,1.0,1.0,0.1599999964237213,0.12120000272989273,0.4300000071525574,0.5224000215530396,7.0,72.0,79
4.0,0.0,11.0,0.0,0.0,6.0,0.0,1.0,0.23999999463558197,0.24240000545978546,0.6000000238418579,0.13429999351501465,12.0,52.0,64
4.0,0.0,11.0,5.0,0.0,0.0,0.0,2.0,0.41999998688697815,0.42419999837875366,0.6700000166893005,0.28360000252723694,0.0,4.0,4
2.0,1.0,5.0,19.0,0.0,0.0,0.0,1.0,0.7599999904632568,0.7121000289916992,0.5799999833106995,0.1940000057220459,230.0,212.0,442
1.0,1.0,1.0,18.0,0.0,6.0,0.0,2.0,0.20000000298023224,0.1817999929189682,0.75,0.3880999982357025,3.0,107.0,110
1.0,1.0,3.0,7.0,0.0,5.0,1.0,2.0,0.4000000059604645,0.4090999960899353,0.8700000047683716,0.1940000057220459,13.0,265.0,278
3.0,1.0,6.0,9.0,0.0,4.0,1.0,1.0,0.699999988079071,0.6514999866485596,0.5400000214576721,0.16419999301433563,33.0,318.0,351
3.0,0.0,7.0,2.0,0.0,6.0,0.0,1.0,0.8199999928474426,0.7727000117301941,0.5199999809265137,0.0,13.0,48.0,61
3.0,0.0,9.0,16.0,0.0,3.0,1.0,2.0,0.6600000262260437,0.6212000250816345,0.7400000095367432,0.10450000315904617,51.0,230.0,281
2.0,1.0,5.0,10.0,1.0,1.0,0.0,1.0,0.699999988079071,0.6514999866485596,0.6100000143051147,0.0,189.0,175.0,364
3.0,0.0,9.0,20.0,0.0,5.0,1.0,1.0,0.6399999856948853,0.5605999827384949,0.9399999976158142,0.08959999680519104,30.0,180.0,210
2.0,0.0,3.0,7.0,0.0,5.0,1.0,1.0,0.20000000298023224,0.1817999929189682,0.5899999737739563,0.3582000136375427,4.0,100.0,104
2.0,1.0,5.0,3.0,0.0,4.0,1.0,2.0,0.46000000834465027,0.4544999897480011,0.8799999952316284,0.0,2.0,4.0,6
2.0,0.0,6.0,16.0,0.0,1.0,1.0,1.0,0.7599999904632568,0.666700005531311,0.33000001311302185,0.13429999351501465,34.0,233.0,267
4.0,0.0,12.0,5.0,0.0,6.0,0.0,1.0,0.25999999046325684,0.25760000944137573,0.6000000238418579,0.16419999301433563,0.0,6.0,6
3.0,0.0,9.0,17.0,0.0,0.0,0.0,2.0,0.5600000023841858,0.5303000211715698,0.6399999856948853,0.1940000057220459,95.0,230.0,325
2.0,0.0,4.0,12.0,0.0,3.0,1.0,3.0,0.41999998688697815,0.42419999837875366,0.8199999928474426,0.25369998812675476,12.0,83.0,95
1.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.23999999463558197,0.2273000031709671,0.6000000238418579,0.1940000057220459,2.0,4.0,6
1.0,0.0,1.0,21.0,0.0,4.0,1.0,2.0,0.2199999988079071,0.21209999918937683,0.550000011920929,0.22390000522136688,0.0,48.0,48
1.0,0.0,2.0,18.0,0.0,2.0,1.0,1.0,0.2199999988079071,0.2273000031709671,0.4699999988079071,0.13429999351501465,6.0,161.0,167
2.0,0.0,6.0,19.0,0.0,5.0,1.0,3.0,0.6399999856948853,0.5758000016212463,0.8299999833106995,0.25369998812675476,53.0,275.0,328
2.0,0.0,5.0,22.0,0.0,1.0,1.0,1.0,0.5600000023841858,0.5303000211715698,0.8799999952316284,0.08959999680519104,22.0,105.0,127
3.0,0.0,8.0,20.0,0.0,3.0,1.0,1.0,0.7200000286102295,0.666700005531311,0.5799999833106995,0.2985000014305115,45.0,289.0,334
1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,0.11999999731779099,0.15150000154972076,0.5799999833106995,0.10450000315904617,2.0,6.0,8
1.0,1.0,3.0,4.0,0.0,1.0,1.0,1.0,0.3400000035762787,0.33329999446868896,0.6100000143051147,0.1940000057220459,0.0,3.0,3
2.0,1.0,4.0,0.0,0.0,1.0,1.0,3.0,0.4399999976158142,0.43939998745918274,0.8199999928474426,0.10450000315904617,6.0,11.0,17
4.0,0.0,10.0,2.0,0.0,3.0,1.0,1.0,0.4399999976158142,0.43939998745918274,0.6700000166893005,0.16419999301433563,2.0,1.0,3
2.0,1.0,6.0,0.0,0.0,5.0,1.0,1.0,0.5600000023841858,0.5303000211715698,0.5600000023841858,0.16419999301433563,18.0,59.0,77
1.0,0.0,3.0,16.0,0.0,6.0,0.0,2.0,0.47999998927116394,0.46970000863075256,0.5899999737739563,0.2985000014305115,74.0,130.0,204
2.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,0.4000000059604645,0.4090999960899353,0.8199999928474426,0.10450000315904617,8.0,15.0,23
1.0,0.0,2.0,17.0,0.0,5.0,1.0,1.0,0.30000001192092896,0.33329999446868896,0.23999999463558197,0.0,18.0,193.0,211
2.0,1.0,6.0,10.0,0.0,0.0,0.0,1.0,0.7599999904632568,0.6818000078201294,0.4000000059604645,0.10450000315904617,148.0,265.0,413
4.0,0.0,10.0,13.0,0.0,2.0,1.0,2.0,0.6399999856948853,0.6212000250816345,0.3799999952316284,0.1940000057220459,48.0,171.0,219
2.0,0.0,5.0,16.0,0.0,2.0,1.0,1.0,0.8999999761581421,0.833299994468689,0.38999998569488525,0.13429999351501465,44.0,205.0,249
1.0,1.0,3.0,11.0,0.0,4.0,1.0,2.0,0.5400000214576721,0.5152000188827515,0.6000000238418579,0.4627000093460083,48.0,156.0,204
2.0,1.0,4.0,0.0,0.0,5.0,1.0,1.0,0.4000000059604645,0.4090999960899353,0.4300000071525574,0.0,12.0,49.0,61
2.0,0.0,4.0,8.0,0.0,5.0,1.0,1.0,0.5400000214576721,0.5152000188827515,0.38999998569488525,0.2985000014305115,35.0,386.0,421
1.0,1.0,1.0,6.0,0.0,3.0,1.0,1.0,0.20000000298023224,0.21209999918937683,0.8600000143051147,0.13429999351501465,2.0,72.0,74
4.0,0.0,9.0,14.0,0.0,1.0,1.0,1.0,0.699999988079071,0.6514999866485596,0.699999988079071,0.16419999301433563,44.0,110.0,154
4.0,0.0,12.0,2.0,0.0,6.0,0.0,2.0,0.2800000011920929,0.2727000117301941,0.5600000023841858,0.22390000522136688,11.0,47.0,58
3.0,0.0,8.0,21.0,0.0,0.0,0.0,1.0,0.699999988079071,0.666700005531311,0.7900000214576721,0.25369998812675476,45.0,93.0,138
1.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.11999999731779099,0.1363999992609024,0.5,0.1940000057220459,0.0,14.0,14
2.0,0.0,6.0,23.0,0.0,1.0,1.0,1.0,0.6399999856948853,0.6061000227928162,0.6899999976158142,0.08959999680519104,5.0,55.0,60
1.0,0.0,12.0,14.0,1.0,1.0,0.0,1.0,0.3799999952316284,0.3939000070095062,0.4000000059604645,0.32839998602867126,73.0,80.0,153
1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.23999999463558197,0.21209999918937683,0.4399999976158142,0.32839998602867126,5.0,37.0,42
1.0,1.0,1.0,2.0,0.0,5.0,1.0,1.0,0.4000000059604645,0.4090999960899353,0.7599999904632568,0.3582000136375427,1.0,13.0,14
