season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
-0.07534538,-5.1993375,0.25879192,0.7347982,-5.1993375,5.1993375,-5.1993375,0.8039577,1.3340662,1.3070633,-0.29660672,0.08289633,1.6067548,1.0887226,381
5.1993375,-5.1993375,1.3748783,0.15492958,-5.1993375,5.1993375,-5.1993375,-5.1993375,-0.021329273,-0.021329273,-0.81790155,-5.1993375,2.0174577,0.3641905,325
-5.1993375,-5.1993375,5.1993375,0.483658,-5.1993375,0.37359083,5.1993375,0.8039577,-0.09045216,-0.09045216,0.032624554,-5.1993375,0.41974106,0.8771956,256
0.63485104,-5.1993375,0.49497098,-0.38302436,-5.1993375,0.0,5.1993375,-5.1993375,1.3340662,1.5627213,0.46121463,-5.1993375,0.5120606,1.612447,438
0.63485104,-5.1993375,0.25879192,0.483658,-5.1993375,0.0,5.1993375,0.8039577,1.8730533,2.2111275,-0.12958232,1.1376774,0.5120606,0.86618924,258
-0.07534538,-5.1993375,-0.31633034,0.37090167,-5.1993375,0.8022257,5.1993375,1.7330711,-0.6044485,-0.69590795,1.0774456,0.32028964,-1.1210601,-0.7680753,25
-0.07534538,-5.1993375,0.25879192,1.0531064,-5.1993375,-0.3749365,5.1993375,-5.1993375,1.3340662,1.3070633,-0.24454752,-0.41974097,0.73151535,1.2640663,346
-5.1993375,-5.1993375,-0.6271964,0.483658,-5.1993375,0.8022257,5.1993375,0.8039577,-0.6044485,-0.7901684,-0.57311535,0.9554714,0.11567772,-0.070313774,113
0.63485104,-5.1993375,0.8516752,-0.89390755,-5.1993375,-0.3749365,5.1993375,-5.1993375,0.21748832,0.22520241,1.2447784,0.08289633,-0.8845926,-1.5135889,6
-0.07534538,-5.1993375,0.25879192,-0.49780908,-5.1993375,-5.1993375,-5.1993375,0.8039577,0.45842573,0.5569266,0.4156343,0.54378915,-0.30579624,-0.87167925,27
0.63485104,-5.1993375,0.8516752,-0.61957824,-5.1993375,0.8022257,5.1993375,-5.1993375,-0.42111146,-0.42111146,0.34681705,0.32028964,-0.43900117,-0.13971029,93
0.63485104,5.1993375,0.25879192,0.60294306,-5.1993375,0.37359083,5.1993375,-5.1993375,2.3259728,1.7619483,-2.345158,0.08289633,1.1473156,2.4307134,705
-5.1993375,-5.1993375,-1.0041313,-0.05145999,-5.1993375,-0.79876894,5.1993375,-5.1993375,-0.8444851,-0.69590795,0.10431804,-0.9979197,-0.14985262,-0.61502457,47
5.1993375,-5.1993375,1.3748783,0.8845926,-5.1993375,-0.3749365,5.1993375,0.8039577,-0.34681714,-0.34681714,0.8161499,1.1376774,-0.43900117,0.9917462,250
-5.1993375,-5.1993375,-1.0041313,-5.1993375,-5.1993375,0.0,5.1993375,-5.1993375,-1.3432866,-1.0864561,-0.98969686,-0.9979197,-5.1993375,-0.95547146,15
-5.1993375,-5.1993375,-5.1993375,0.15492958,-5.1993375,-0.79876894,5.1993375,0.8039577,-1.8448108,-1.3041214,-0.12958232,-5.1993375,-0.8845926,-0.45842573,54
0.63485104,-5.1993375,0.8516752,-0.89390755,-5.1993375,-0.3749365,5.1993375,0.8039577,0.21748832,0.22520241,1.7679036,0.9554714,-1.1210601,-1.7002225,4
-5.1993375,-5.1993375,-5.1993375,1.2557429,-5.1993375,5.1993375,-5.1993375,0.8039577,-0.72008693,-0.7901684,-1.1070594,0.32028964,-0.43900117,-0.4668033,57
-5.1993375,-5.1993375,-1.0041313,-0.16255237,-5.1993375,-0.3749365,5.1993375,-5.1993375,-1.3432866,-1.7444476,-0.6674191,2.4834132,-0.6119958,-0.53653103,48
5.1993375,-5.1993375,1.3748783,5.1993375,-5.1993375,0.37359083,5.1993375,0.8039577,-0.6044485,-0.6014392,-0.20594123,-0.16128126,-0.24842732,-0.2639846,82
0.63485104,-5.1993375,0.8516752,-5.1993375,-5.1993375,-5.1993375,-5.1993375,-5.1993375,-0.09045216,-0.09045216,0.58647317,0.32028964,0.27048546,-0.12958232,112
-5.1993375,5.1993375,-0.6271964,0.26268575,-5.1993375,5.1993375,-5.1993375,-5.1993375,-0.6044485,-0.69590795,-1.8952593,0.7546643,1.5976982,1.0841953,379
-5.1993375,5.1993375,-5.1993375,-1.2557429,-5.1993375,5.1993375,-5.1993375,-5.1993375,-1.8448108,-1.8448108,-0.6674191,-0.16128126,-0.43900117,-0.6549305,38
-0.07534538,5.1993375,-0.31633034,-1.2557429,-5.1993375,0.0,5.1993375,0.8039577,0.04517981,0.04517981,-0.93390995,0.08289633,-1.1210601,-1.1570615,9
-0.07534538,5.1993375,0.25879192,0.7347982,-5.1993375,-0.3749365,5.1993375,-5.1993375,0.45842573,0.781626,-0.8753539,0.08289633,1.5542694,2.7576313,790
-0.07534538,-5.1993375,-0.31633034,5.1993375,-5.1993375,5.1993375,-5.1993375,0.8039577,-0.1752784,-0.1752784,0.58647317,0.7546643,-0.51779026,-0.6815943,35
-0.07534538,5.1993375,-0.31633034,1.2557429,-5.1993375,0.0,5.1993375,-5.1993375,0.12958239,0.1321131,-0.43348193,-0.41974097,0.3441536,0.78845537,239
0.63485104,-5.1993375,0.66898733,1.2557429,-5.1993375,0.37359083,5.1993375,-5.1993375,0.6975072,0.5569266,0.6425432,0.7546643,0.3952036,0.44314948,187
0.63485104,-5.1993375,0.49497098,-0.16255237,-5.1993375,-0.3749365,5.1993375,-5.1993375,1.7055707,1.4354771,-1.588771,0.32028964,0.6784326,-0.058998905,138
-5.1993375,-5.1993375,-5.1993375,1.2557429,-5.1993375,-0.3749365,5.1993375,-5.1993375,-1.1819205,-1.3041214,0.10431804,0.08289633,-0.51779026,-0.57607484,45
-5.1993375,-5.1993375,-1.0041313,0.8845926,-5.1993375,0.8022257,5.1993375,-5.1993375,-1.0422467,-0.7901684,-1.4678603,-5.1993375,-0.37090176,-0.08163758,101
0.63485104,-5.1993375,0.8516752,-1.5295582,-5.1993375,5.1993375,-5.1993375,0.8039577,0.57311535,0.4060789,1.7679036,-5.1993375,0.05271626,-0.31501168,83
-0.07534538,5.1993375,-0.6271964,-5.1993375,-5.1993375,5.1993375,-5.1993375,-5.1993375,0.3816746,0.4060789,0.21491985,-5.1993375,0.73151535,0.0766035,156
-5.1993375,-5.1993375,5.1993375,0.60294306,-5.1993375,-0.3749365,5.1993375,1.7330711,-0.34681714,-0.34681714,1.0774456,-0.41974097,-0.43900117,0.060255703,115
-0.07534538,-5.1993375,0.25879192,1.5376911,-5.1993375,0.8022257,5.1993375,-5.1993375,1.1743866,1.4354771,0.46121463,0.54378915,0.6317847,0.3441536,185
0.63485104,-5.1993375,0.49497098,-0.49780908,-5.1993375,-5.1993375,-5.1993375,-5.1993375,1.0293753,1.0422468,0.30579624,-0.9979197,0.3441536,-0.5969353,65
5.1993375,-5.1993375,5.1993375,0.05271626,-5.1993375,5.1993375,-5.1993375,-5.1993375,-0.72008693,-0.8920384,-0.7697614,1.6395385,0.781626,0.9339099,283
-5.1993375,5.1993375,-1.0041313,1.2557429,-5.1993375,-0.79876894,5.1993375,-5.1993375,-0.09045216,-0.09045216,-1.2924649,0.7546643,-0.01881963,0.5984352,195
-5.1993375,-5.1993375,-1.0041313,-0.16255237,-5.1993375,5.1993375,-5.1993375,-5.1993375,-1.3432866,-1.4678603,-0.98969686,0.54378915,-0.057742197,-0.28352192,84
-0.07534538,-5.1993375,-0.31633034,0.483658,-5.1993375,-0.3749365,5.1993375,0.8039577,-0.021329273,-0.021329273,0.58647317,1.4678603,0.14604758,-0.19953813,99
5.1993375,-5.1993375,1.0752066,-0.05145999,-5.1993375,-0.79876894,5.1993375,0.8039577,0.04517981,0.04517981,0.37897724,-0.16128126,0.9674215,0.060255703,168
5.1993375,-5.1993375,1.3748783,-0.05145999,-5.1993375,0.0,5.1993375,-5.1993375,-0.42111146,-0.42111146,-0.34681714,0.9554714,-0.1982585,0.085414365,122
-5.1993375,-5.1993375,-5.1993375,-0.61957824,-5.1993375,-0.3749365,5.1993375,0.8039577,-1.8448108,-1.7444476,-0.29660672,-0.41974097,-5.1993375,-0.72008693,27
-0.07534538,5.1993375,-0.028859068,-0.05145999,-5.1993375,5.1993375,-5.1993375,-5.1993375,1.0293753,1.1743866,0.46121463,0.08289633,2.248608,1.3011906,520
-0.07534538,-5.1993375,-0.31633034,-0.49780908,-5.1993375,0.37359083,5.1993375,-5.1993375,-0.42111146,-0.42111146,0.15492958,-5.1993375,-0.14985262,0.6044484,193
-0.07534538,5.1993375,-0.31633034,-1.0552931,-5.1993375,0.0,5.1993375,-5.1993375,-0.72008693,-0.6014392,0.30579624,-0.9979197,-5.1993375,-1.7002225,3
0.63485104,-5.1993375,0.8516752,0.05271626,-5.1993375,0.37359083,5.1993375,0.8039577,0.8231716,0.781626,0.2536062,0.9554714,0.4445339,0.3641905,179
-0.07534538,-5.1993375,-0.028859068,1.5376911,-5.1993375,-5.1993375,-5.1993375,-5.1993375,0.3097425,0.32028964,0.9108728,-5.1993375,0.3952036,-0.12958232,117
-0.07534538,-5.1993375,-0.028859068,-0.27308902,-5.1993375,0.8022257,5.1993375,-5.1993375,0.21748832,0.22520241,0.21491985,0.32028964,0.53363574,0.7152179,234
-0.07534538,-5.1993375,-0.31633034,-0.49780908,-5.1993375,0.37359083,5.1993375,0.8039577,-0.25749484,-0.25749484,-0.6674191,1.9427032,0.017564854,0.61048347,198
5.1993375,-5.1993375,1.3748783,0.483658,-5.1993375,-0.3749365,5.1993375,1.7330711,-0.1752784,-0.1752784,1.7679036,-5.1993375,-0.7315153,-0.38978344,62
5.1993375,-5.1993375,1.3748783,0.26268575,-5.1993375,-0.79876894,5.1993375,-5.1993375,0.45842573,0.781626,-0.24454752,-5.1993375,-0.01881963,0.22391582,143
0.63485104,-5.1993375,0.25879192,-0.05145999,-5.1993375,-0.79876894,5.1993375,0.8039577,1.0293753,1.0422468,-0.16891196,-5.1993375,0.9014156,-0.070313774,150
-0.07534538,5.1993375,-0.028859068,-0.49780908,-5.1993375,0.37359083,5.1993375,-5.1993375,0.45842573,0.46121463,0.9108728,-0.69431055,0.2264894,1.5756123,415
0.63485104,-5.1993375,0.25879192,0.37090167,-5.1993375,0.37359083,5.1993375,0.8039577,1.4865369,1.4354771,-0.43348193,1.3041214,1.0166723,0.20594123,189
0.63485104,-5.1993375,0.8516752,0.26268575,-5.1993375,0.8022257,5.1993375,-5.1993375,1.1743866,1.4354771,0.46121463,-0.9979197,0.3952036,0.143512,148
-0.07534538,-5.1993375,0.25879192,-0.27308902,-5.1993375,-5.1993375,-5.1993375,-5.1993375,1.1743866,1.3070633,0.15492958,-5.1993375,1.199766,0.042668253,182
5.1993375,-5.1993375,0.8516752,-0.7513327,-5.1993375,0.37359083,5.1993375,0.8039577,0.45842573,0.4060789,1.2447784,-0.69431055,-5.1993375,-0.8091682,22
-5.1993375,-5.1993375,-5.1993375,-5.1993375,-5.1993375,0.8022257,5.1993375,0.8039577,-1.5255293,-1.4678603,0.5034974,-0.41974097,-5.1993375,-1.1117021,9
-5.1993375,5.1993375,-0.6271964,0.7347982,-5.1993375,-5.1993375,-5.1993375,-5.1993375,0.3097425,0.32028964,0.0615126,-0.16128126,1.9289618,1.2330437,459
-0.07534538,5.1993375,-0.028859068,0.26268575,-5.1993375,-5.1993375,-5.1993375,-5.1993375,1.1743866,1.0422468,-1.1070594,1.4678603,2.4548283,1.2838364,543
-5.1993375,5.1993375,-5.1993375,0.15492958,-5.1993375,-0.3749365,5.1993375,-5.1993375,-1.6844637,-2.2899878,-1.4112933,3.0899353,-0.51779026,-0.30842656,73
-5.1993375,5.1993375,-5.1993375,-0.61957824,-5.1993375,-0.3749365,5.1993375,-5.1993375,-2.063775,-2.2899878,-0.12958232,0.7546643,-0.6119958,-0.19058746,85
-0.07534538,-5.1993375,-0.31633034,1.2557429,-5.1993375,-0.3749365,5.1993375,-5.1993375,0.57311535,0.5569266,0.6425432,0.7546643,0.48930666,0.4696031,195
-0.07534538,5.1993375,-0.31633034,-0.89390755,-5.1993375,-5.1993375,-5.1993375,0.8039577,-0.6044485,-0.51922536,0.7596774,-0.9979197,-0.7315153,-1.1117021,12
-0.07534538,-5.1993375,-0.028859068,-1.5295582,-5.1993375,-0.79876894,5.1993375,-5.1993375,-0.1752784,-0.1752784,1.2447784,-5.1993375,0.29398575,-1.1570615,33
-0.07534538,-5.1993375,0.25879192,-0.61957824,-5.1993375,0.0,5.1993375,-5.1993375,0.6975072,0.50065124,1.391202,-0.41974097,-0.057742197,0.006272881,116
-0.07534538,-5.1993375,-0.028859068,0.8845926,-5.1993375,0.8022257,5.1993375,1.7330711,0.21748832,0.22520241,-0.43348193,1.3041214,0.61048347,1.0400897,292
-0.07534538,5.1993375,-0.028859068,0.26268575,-5.1993375,-0.3749365,5.1993375,0.8039577,0.6975072,0.63485104,0.4156343,0.08289633,0.61048347,0.3441536,184
-0.07534538,5.1993375,-0.31633034,-1.2557429,-5.1993375,0.37359083,5.1993375,-5.1993375,-0.72008693,-0.7901684,-0.0464357,0.7546643,-5.1993375,-1.5135889,4
0.63485104,-5.1993375,0.8516752,0.15492958,-5.1993375,0.37359083,5.1993375,0.8039577,1.1743866,1.1743866,-0.6226211,-0.9979197,0.8161499,0.51922536,219
0.63485104,-5.1993375,0.66898733,0.8845926,-5.1993375,0.37359083,5.1993375,-5.1993375,0.8231716,0.63485104,0.9108728,-0.69431055,0.31633034,0.11062722,141
-5.1993375,-5.1993375,-1.0041313,0.37090167,-5.1993375,0.8022257,5.1993375,-5.1993375,-0.09045216,-0.09045216,-0.98969686,5.1993375,-0.51779026,-0.47661877,55
-5.1993375,-5.1993375,-1.0041313,-0.49780908,-5.1993375,0.0,5.1993375,-5.1993375,-2.7474532,-2.483413,-0.57311535,-0.69431055,-0.6119958,-0.070313774,99
0.63485104,-5.1993375,0.25879192,0.26268575,-5.1993375,-5.1993375,-5.1993375,-5.1993375,1.3340662,1.0422468,-1.0487477,-0.41974097,2.1696942,1.0062104,443
-0.07534538,-5.1993375,-0.31633034,0.37090167,-5.1993375,5.1993375,-5.1993375,1.7330711,-0.6044485,-0.7901684,0.54088247,1.4678603,1.1595153,-0.34282288,136
5.1993375,-5.1993375,1.3748783,-1.2557429,-5.1993375,-0.79876894,5.1993375,-5.1993375,-0.09045216,-0.09045216,0.032624554,1.3041214,-0.37090176,-1.0752065,17
5.1993375,-5.1993375,5.1993375,0.7347982,-5.1993375,-0.3749365,5.1993375,0.8039577,-0.09045216,-0.09045216,5.1993375,0.7546643,0.085414365,1.1946285,304
-0.07534538,-5.1993375,-0.028859068,-1.2557429,-5.1993375,0.0,5.1993375,0.8039577,0.3097425,0.32028964,1.7679036,-5.1993375,-5.1993375,-1.1570615,8
-5.1993375,-5.1993375,-0.6271964,0.8845926,-5.1993375,0.8022257,5.1993375,-5.1993375,-0.72008693,-0.7901684,-0.0464357,0.54378915,-0.51779026,-0.0025091385,107
5.1993375,-5.1993375,5.1993375,-5.1993375,-5.1993375,0.8022257,5.1993375,-5.1993375,-1.0422467,-0.8920384,0.30579624,-0.9979197,-0.43900117,-0.6549305,38
5.1993375,-5.1993375,1.0752066,0.7347982,-5.1993375,5.1993375,-5.1993375,-5.1993375,0.45842573,0.781626,-0.718462,-0.69431055,1.7387314,0.86618924,359
-0.07534538,-5.1993375,-0.31633034,0.8845926,-5.1993375,-0.3749365,5.1993375,-5.1993375,0.6975072,0.63485104,0.4156343,1.6395385,0.6784326,1.1920714,328
0.63485104,-5.1993375,0.49497098,-0.38302436,-5.1993375,0.8022257,5.1993375,-5.1993375,1.0293753,0.93585205,-0.93390995,-0.16128126,0.61048347,1.7625235,492
0.63485104,-5.1993375,0.66898733,1.5376911,-5.1993375,-0.3749365,5.1993375,-5.1993375,0.57311535,0.781626,-0.20594123,-0.41974097,0.7480095,0.3441536,191
-5.1993375,-5.1993375,-5.1993375,1.5376911,-5.1993375,0.37359083,5.1993375,-5.1993375,-1.6844637,-1.4678603,0.46121463,-0.9979197,-5.1993375,-0.72008693,27
5.1993375,-5.1993375,5.1993375,0.60294306,-5.1993375,0.8022257,5.1993375,-5.1993375,-0.25749484,-0.25749484,-1.1669186,-5.1993375,0.17527847,1.5660553,411
-5.1993375,5.1993375,-0.6271964,-1.2557429,-5.1993375,-0.79876894,5.1993375,-5.1993375,-0.09045216,-0.09045216,1.2447784,-0.16128126,-1.1210601,-1.2101372,8
-0.07534538,5.1993375,-0.028859068,-0.89390755,-5.1993375,5.1993375,-5.1993375,-5.1993375,0.57311535,0.46121463,1.2447784,-0.41974097,-5.1993375,-1.942703,2
0.63485104,-5.1993375,0.49497098,0.37090167,-5.1993375,-0.3749365,5.1993375,-5.1993375,2.3259728,2.3259728,-0.81790155,0.08289633,0.781626,0.06779858,158
-5.1993375,5.1993375,-0.6271964,0.05271626,-5.1993375,0.0,5.1993375,0.8039577,0.6975072,0.781626,-1.7330709,-5.1993375,0.9014156,0.78845537,267
0.63485104,5.1993375,0.25879192,-1.5295582,-5.1993375,0.0,5.1993375,-5.1993375,0.45842573,0.781626,-0.8753539,-0.16128126,-0.51779026,-0.8901723,23
5.1993375,-5.1993375,5.1993375,0.37090167,-5.1993375,5.1993375,-5.1993375,-5.1993375,-0.6044485,-0.7901684,-1.4112933,1.3041214,0.9815403,0.95349294,299
-0.07534538,-5.1993375,-0.31633034,-5.1993375,-5.1993375,5.1993375,-5.1993375,0.8039577,-0.1752784,-0.1752784,-0.34681714,0.54378915,0.48930666,-0.2639846,106
-5.1993375,-5.1993375,-0.6271964,-5.1993375,-5.1993375,0.0,5.1993375,-5.1993375,-1.3432866,-1.3041214,0.2536062,-0.16128126,-0.7315153,-1.3813636,8
-0.07534538,-5.1993375,-0.31633034,1.2557429,-5.1993375,-5.1993375,-5.1993375,-5.1993375,-0.1752784,-0.1752784,1.2447784,0.08289633,0.11567772,-0.22906446,95
-0.07534538,-5.1993375,-0.6271964,-0.89390755,-5.1993375,0.37359083,5.1993375,1.7330711,-1.1819205,-1.3041214,1.4941548,0.54378915,-5.1993375,-1.942703,2
5.1993375,-5.1993375,1.0752066,1.0531064,-5.1993375,-5.1993375,-5.1993375,-5.1993375,-0.6044485,-0.4738097,-0.20594123,-5.1993375,0.11567772,-0.25490198,92
-0.07534538,5.1993375,-0.028859068,-0.89390755,-5.1993375,0.37359083,5.1993375,0.8039577,-0.09045216,-0.09045216,1.2447784,0.54378915,-5.1993375,-1.942703,2
-5.1993375,5.1993375,-0.6271964,0.8845926,-5.1993375,0.8022257,5.1993375,1.7330711,-0.49780908,-0.51922536,1.0774456,0.08289633,-0.101795614,0.4696031,174
-0.07534538,-5.1993375,-0.028859068,0.7347982,-5.1993375,-0.3749365,5.1993375,-5.1993375,0.45842573,0.5569266,0.2536062,0.9554714,0.8827388,1.6741861,480
-0.07534538,-5.1993375,-0.028859068,-0.7513327,-5.1993375,0.8022257,5.1993375,-5.1993375,-0.1752784,-0.1752784,1.7679036,-0.69431055,-5.1993375,-0.70713997,28
-0.07534538,5.1993375,-0.028859068,1.2557429,-5.1993375,5.1993375,-5.1993375,-5.1993375,0.6975072,0.781626,-0.52353704,-5.1993375,1.2809814,0.5820091,259
-0.07534538,-5.1993375,-0.31633034,-0.89390755,-5.1993375,0.37359083,5.1993375,-5.1993375,-0.6044485,-0.4738097,0.54088247,-5.1993375,-1.1210601,-1.1570615,9
-5.1993375,5.1993375,-0.6271964,-0.7513327,-5.1993375,-0.3749365,5.1993375,0.8039577,0.12958239,0.1321131,1.7679036,-5.1993375,-5.1993375,-0.8516752,20
-5.1993375,5.1993375,-5.1993375,-0.38302436,-5.1993375,-5.1993375,-5.1993375,-5.1993375,-2.2899878,-2.2899878,-0.34681714,0.32028964,-0.8845926,-0.63485116,36
5.1993375,-5.1993375,1.3748783,-0.27308902,-5.1993375,-0.79876894,5.1993375,0.8039577,-0.021329273,-0.021329273,1.7679036,-0.69431055,0.017564854,0.8534796,237
-0.07534538,-5.1993375,0.25879192,-0.89390755,-5.1993375,-5.1993375,-5.1993375,0.8039577,0.8231716,0.781626,0.46121463,-0.41974097,-0.37090176,-1.0752065,17
0.63485104,-5.1993375,0.8516752,-0.38302436,2.3863401,-0.79876894,-5.1993375,0.8039577,0.8231716,0.63485104,0.6425432,0.08289633,0.73151535,-0.41426685,101
-5.1993375,-5.1993375,-5.1993375,0.60294306,-5.1993375,5.1993375,-5.1993375,-5.1993375,-1.8448108,-2.2899878,-1.2286069,2.4834132,-0.51779026,-0.34282288,69
0.63485104,-5.1993375,0.8516752,-5.1993375,-5.1993375,0.8022257,5.1993375,1.7330711,0.6975072,0.46121463,1.7679036,0.08289633,-1.1210601,-0.95547146,16
-0.07534538,5.1993375,0.25879192,5.1993375,-5.1993375,-0.79876894,5.1993375,1.7330711,0.45842573,0.50065124,0.6425432,0.08289633,0.085414365,-0.40607882,74
-5.1993375,5.1993375,-1.0041313,-1.2557429,-5.1993375,0.0,5.1993375,-5.1993375,-0.8444851,-0.6014392,-0.0464357,-5.1993375,-5.1993375,-1.5135889,4
-0.07534538,5.1993375,-0.31633034,1.0531064,-5.1993375,-5.1993375,-5.1993375,0.8039577,0.04517981,0.04517981,-0.12958232,0.32028964,1.0752066,0.49780908,232
0.63485104,-5.1993375,0.66898733,-0.05145999,-5.1993375,0.0,5.1993375,-5.1993375,1.1743866,1.1743866,-0.34681714,0.9554714,0.9377977,0.2162039,185
0.63485104,-5.1993375,0.66898733,-1.0552931,-5.1993375,-0.79876894,5.1993375,-5.1993375,1.0293753,1.1743866,0.6911211,-0.16128126,-5.1993375,-1.5135889,4
-5.1993375,-5.1993375,-5.1993375,-0.7513327,-5.1993375,0.37359083,5.1993375,-5.1993375,-2.063775,-2.2899878,-0.52353704,0.9554714,-5.1993375,-1.7002225,3
-0.07534538,-5.1993375,-0.31633034,-1.2557429,-5.1993375,0.8022257,5.1993375,-5.1993375,-0.49780908,-0.6014392,-0.38978344,0.9554714,-0.8845926,-1.2101372,9
5.1993375,-5.1993375,1.3748783,-0.49780908,-5.1993375,0.8022257,5.1993375,-5.1993375,-1.3432866,-1.3041214,-0.81790155,-0.16128126,-0.51779026,0.7850361,216
-0.07534538,5.1993375,-0.6271964,-0.7513327,-5.1993375,-0.79876894,5.1993375,-5.1993375,-0.1752784,-0.1752784,0.58647317,-0.16128126,-5.1993375,-0.61502457,36
5.1993375,-5.1993375,5.1993375,-1.0552931,-5.1993375,0.0,5.1993375,-5.1993375,-0.94561625,-0.69590795,0.10431804,-5.1993375,-5.1993375,-1.7002225,3
-0.07534538,-5.1993375,-0.028859068,-5.1993375,-5.1993375,-0.79876894,5.1993375,-5.1993375,0.12958239,0.1321131,1.7679036,-0.69431055,0.085414365,-0.8320063,38
-5.1993375,-5.1993375,-0.6271964,0.60294306,-5.1993375,5.1993375,-5.1993375,-5.1993375,-0.09045216,-0.09045216,-0.81790155,1.1376774,1.4568957,0.100534536,213
5.1993375,-5.1993375,0.8516752,-1.0552931,-5.1993375,0.0,5.1993375,0.8039577,0.45842573,0.22520241,1.7679036,-0.9979197,-5.1993375,-1.7002225,3
0.63485104,-5.1993375,0.8516752,0.60294306,-5.1993375,0.37359083,5.1993375,0.8039577,0.8231716,0.63485104,0.6425432,-0.9979197,0.8161499,2.028712,563
0.63485104,-5.1993375,0.49497098,-1.0552931,-5.1993375,5.1993375,-5.1993375,-5.1993375,0.45842573,0.50065124,0.6425432,-0.41974097,-0.43900117,-0.8516752,26
-5.1993375,-5.1993375,-1.0041313,-0.49780908,-5.1993375,0.8022257,5.1993375,-5.1993375,-2.611712,-1.8448108,0.4156343,-5.1993375,-1.1210601,-0.2639846,74
0.63485104,-5.1993375,0.25879192,-1.5295582,-5.1993375,0.37359083,5.1993375,-5.1993375,0.6975072,0.781626,-0.38978344,-0.41974097,-0.057742197,-0.87167925,32
0.63485104,-5.1993375,0.49497098,-0.61957824,-5.1993375,5.1993375,-5.1993375,-5.1993375,0.45842573,0.50065124,0.6425432,-0.16128126,0.05271626,-0.8320063,37
0.63485104,-5.1993375,0.49497098,-0.89390755,-5.1993375,0.37359083,5.1993375,-5.1993375,1.0293753,1.0422468,-0.0464357,-0.69431055,-5.1993375,-1.2838364,6
-5.1993375,5.1993375,-1.0041313,-0.89390755,-5.1993375,0.0,5.1993375,-5.1993375,-0.6044485,-0.6014392,0.34681705,-0.16128126,-5.1993375,-1.942703,2
-5.1993375,-5.1993375,-1.0041313,5.1993375,-5.1993375,-0.3749365,5.1993375,-5.1993375,-1.8448108,-1.9510504,-0.8753539,0.54378915,-0.7315153,-0.8901723,21
0.63485104,-5.1993375,0.8516752,0.7347982,-5.1993375,0.0,5.1993375,1.7330711,0.6975072,0.50065124,1.391202,-5.1993375,0.11567772,0.8320063,237
0.63485104,-5.1993375,0.8516752,0.37090167,-5.1993375,5.1993375,-5.1993375,-5.1993375,1.1743866,1.3070633,0.30579624,-0.16128126,2.096521,0.72497326,388
-0.07534538,5.1993375,-0.31633034,-0.16255237,-5.1993375,5.1993375,-5.1993375,-5.1993375,-0.25749484,-0.25749484,-1.8114574,0.54378915,2.096521,0.5672114,363
-5.1993375,5.1993375,-1.0041313,-0.27308902,-5.1993375,0.0,5.1993375,1.7330711,-0.8444851,-0.7901684,0.7596774,-0.16128126,-0.51779026,-0.6456308,38
-5.1993375,-5.1993375,-0.6271964,5.1993375,-5.1993375,5.1993375,-5.1993375,-5.1993375,-0.42111146,-0.42111146,-1.0487477,0.9554714,-0.057742197,-0.6059552,50
-5.1993375,-5.1993375,-1.0041313,-0.05145999,-5.1993375,0.8022257,5.1993375,-5.1993375,-0.1752784,-0.1752784,0.37897724,-0.16128126,0.4445339,-0.18292753,113
-0.07534538,5.1993375,0.25879192,-1.5295582,-5.1993375,0.8022257,5.1993375,-5.1993375,0.6975072,0.781626,-0.38978344,0.32028964,-5.1993375,-0.63485116,34
-5.1993375,-5.1993375,-1.0041313,0.60294306,-5.1993375,-0.79876894,5.1993375,-5.1993375,-0.09045216,-0.09045216,-1.4678603,2.7474535,0.29398575,0.8249334,243
-0.07534538,5.1993375,-0.028859068,0.15492958,-5.1993375,0.0,5.1993375,0.8039577,0.3816746,0.4060789,0.6425432,0.08289633,0.79876894,0.5879638,228
-0.07534538,-5.1993375,-0.028859068,-0.38302436,-5.1993375,-0.79876894,5.1993375,-5.1993375,0.3097425,0.32028964,0.4156343,0.9554714,0.37090167,1.4843295,394
